# MORVEL plate polygons. Source: Mirone data/PB_polyg.mat; patch list, tags, colours,
# draw order and date-line splitting from src_figs/plate_calculator.m (set_*plate_model).
# > <abbrev> <name> <r/g/b>, then lon lat rows (lon in -180:180).
> AN Antarctic 255/255/0
-64.617 -57.9586
-61.0399 -59.0105
-58.223 -59.9993
-56.925 -60.5647
-56.2692 -60.7422
-55.0666 -60.7631
-54.309 -60.9776
-54.3007 -61.5102
-53.1221 -61.0366
-51.1194 -60.5725
-50.8871 -60.0936
-46.9632 -59.9598
-42.0674 -60.501
-41.2136 -60.975
-39.827 -60.634
-39.093 -61.018
-36.4181 -61.392
-32.367 -60.4089
-27.6967 -60.6171
-27.7048 -60.4673
-29.598 -60.4347
-30.0314 -59.937
-30.1075 -59.515
-29.5547 -59.5138
-29.5634 -58.8167
-29.9509 -58.8052
-29.8442 -58.2619
-29.8517 -57.5979
-30.0692 -57.5995
-30.1292 -57.0954
-30.38 -57.0937
-30.469 -56.851
-30.7431 -56.8593
-30.7434 -56.5699
-30.721 -56.4492
-30.3779 -56.4434
-30.3157 -55.7539
-29.817 -55.6835
-29.8147 -55.3268
-29.4885 -55.0334
-32.367 -54.5854
-33.7338 -54.4603
-33.0577 -55.458
-34.5912 -55.7295
-36.1083 -55.6416
-36.846 -55.2149
-41.5971 -54.1536
-45.191 -52.9309
-47.6626 -52.6907
-49.1626 -52.664
-50.6713 -52.71
-52.1759 -52.8726
-53.3821 -53.2094
-56.4567 -53.6486
-59.2458 -53.5981
-60.5322 -53.6735
-63.7131 -54.0177
-65.8708 -54.3178
-68.9886 -54.4297
-72.0816 -53.7183
-74.0351 -52.9111
-76.4833 -52.0684
> SL Shetland 255/0/0
-56.925 -60.5647
-57.4938 -60.8546
-60.6502 -61.3632
-63.9693 -62.4224
-63.2916 -62.8247
-61.7501 -63.2928
-56.3056 -62.0627
-55.4359 -61.6868
-54.3007 -61.5102
-54.309 -60.9776
-55.0666 -60.7631
-56.2692 -60.7422
-56.925 -60.5647
> SS Solomon_Sea 255/0/255
153.93 -6.265
153.519 -5.9464
153.107 -5.7407
152.653 -5.6402
151.876 -5.9255
151.519 -6.2103
150.663 -6.6936
150.146 -6.8815
149.314 -7.0322
148.587 -7.3945
148.944 -7.6069
149.148 -7.6647
150.173 -7.629
150.917 -7.7572
151.68 -7.9553
152.959 -8.5442
153.237 -8.8895
153.255 -9.1862
153.697 -8.9665
155.454 -7.4888
154.927 -7.2928
154.54 -6.8178
153.93 -6.265
> SO Somalia 255/0/255
32.1258 -46.9998
33.1739 -47.2644
33.8184 -45.9791
34.5037 -46.2216
35.1819 -44.8555
36.3029 -44.9665
37.0855 -44.8043
37.5083 -44.8753
38.0827 -44.6188
38.3383 -44.0547
39.0729 -44.1648
39.4588 -43.2862
41.5578 -43.5794
41.812 -42.6553
42.4686 -42.7299
42.8729 -40.8505
44.0092 -40.915
44.023 -40.6708
44.6858 -40.6911
44.716 -40.3689
45.3027 -40.3659
45.3318 -40.1085
46.0744 -40.119
46.2444 -38.8699
48.0234 -38.6507
48.0171 -38.478
48.6326 -38.0142
49.0344 -37.9999
49.0366 -37.7917
49.9451 -37.7902
49.9622 -37.5968
50.8233 -37.5799
50.827 -37.4507
52.2827 -37.4322
52.338 -36.1624
53.4665 -36.1409
53.4706 -35.5167
54.2161 -35.3024
54.2551 -34.5416
55.2747 -34.5605
55.301 -34.2872
55.6987 -34.235
55.7379 -33.6528
57.0607 -33.5542
57.153 -31.7706
58.4563 -31.691
58.5299 -31.0553
59.1667 -31.0497
59.188 -30.5671
60.7628 -30.5315
60.8102 -28.9313
61.5322 -28.9199
61.5176 -28.7772
62.1619 -28.8114
62.1351 -28.4896
62.7462 -28.4585
62.703 -28.1525
63.1942 -28.0214
63.6211 -28.0388
63.6037 -27.8313
65.3321 -27.8122
65.3475 -27.5141
66.359 -27.5145
66.373 -27.2811
67.129 -27.2692
67.1555 -26.8674
67.424 -26.8699
67.4333 -26.5715
67.9622 -26.583
67.9791 -26.2906
68.6219 -26.2625
68.5979 -26.1206
68.8294 -26.0089
69.15 -25.9933
69.1379 -25.7843
69.4603 -25.7822
69.9595 -25.6512
70.0896 -25.4825
69.5921 -24.9701
69.9393 -24.6785
69.4016 -24.0396
69.8497 -23.7087
68.7967 -22.387
69.2017 -22.0877
68.2768 -20.8777
68.5592 -20.7119
68.2125 -20.2907
67.8967 -20.469
67.7679 -20.28
67.3095 -20.0725
67.0404 -20.2181
66.7513 -19.8703
66.428 -20.0783
65.0073 -18.0579
67.4105 -16.6587
67.033 -16.1389
67.3827 -15.9419
65.9278 -13.9791
66.2097 -13.7773
65.8205 -13.2681
66.3692 -12.8327
65.6978 -12.0185
66.4182 -11.559
66.1674 -11.21
66.7874 -10.762
66.46 -10.3502
67.378 -9.63
67.0896 -9.2703
68.039 -8.4919
67.6424 -8.0271
68.0731 -7.6477
67.8113 -7.2525
68.2738 -6.8109
67.7823 -6.2593
68.6069 -5.4719
68.1985 -5.0419
68.751 -4.5488
68.3485 -4.1176
68.6672 -3.7707
67.8921 -2.888
68.249 -2.5402
67.7884 -2.0876
67.9291 -1.913
67.3671 -1.44
67.662 -1.0396
67.0231 -0.5779
67.2089 -0.3398
66.8392 -0.0388
67.1594 0.3371
66.6573 0.722
66.8698 1.068
66.4925 1.3314
66.6728 1.6209
65.9923 2.052
66.3795 2.752
65.489 3.2991
65.2128 2.9208
64.6822 3.299
64.6181 3.217
63.8898 3.6022
63.8192 3.4821
63.3307 3.6307
62.8678 3.8929
63.0023 4.1081
61.5293 5.2616
61.6573 5.4897
60.0383 6.7669
60.1789 6.9508
59.2197 7.6731
59.3092 7.7682
58.9183 8.1669
58.2514 8.6469
58.4302 8.8626
58.1476 9.0898
58.2625 9.2926
58.063 9.5324
57.4906 9.9416
57.2606 9.6814
56.9775 9.8572
56.9192 9.9708
58.2392 12.7455
57.6392 13.1377
57.8096 13.4509
56.9688 13.9372
57.0372 14.0681
56.7616 14.2076
56.8188 14.3021
56.2079 14.6433
55.1084 14.8505
54.5489 14.8698
54.4505 14.621
54.0687 14.7722
53.8625 14.3509
52.737 14.6813
52.6672 14.5615
52.1389 14.6887
51.2532 13.1223
50.6615 13.3618
50.573 13.2181
50.3102 13.3125
50.1673 13.1225
49.68 13.3128
49.2784 12.8019
48.882 12.9084
48.6992 12.6576
48.4479 12.7289
48.3487 12.5726
48.0479 12.671
47.9014 12.4611
47.6494 12.5185
47.5389 12.3687
47.1613 12.463
46.9923 12.403
46.8487 12.2108
46.5789 12.2921
46.429 12.0875
46.1097 12.0581
45.6372 12.1586
45.5218 11.9829
43.6495 12.0127
42.0332 11.5772
41.4423 11.3169
40.7921 10.1462
38.115 6.9984
37.5829 5.9557
36.9136 5.9584
36.2897 5.0087
32.2271 5.7171
31.2793 4.4771
30.4713 4.2353
30.4783 2.8121
31.6199 2.4834
30.6247 1.4366
29.8673 0.0604
29.392 -1.3131
28.8677 -2.3055
28.9529 -3.9623
29.6085 -5.1514
29.5996 -6.0989
30.4927 -7.483
31.5917 -7.7779
32.6426 -8.5458
33.5557 -8.7406
34.0806 -10.4552
34.7091 -11.0274
34.1717 -12.4064
34.0714 -13.1674
34.8525 -14.5491
34.6043 -15.8337
35.1989 -16.8333
35.2001 -17.9755
34.5989 -18.3559
33.2818 -19.6806
33.1098 -21.3438
29.2895 -22.4908
27.489 -24.4042
27.9054 -26.1765
26.5964 -26.768
26.594 -28.1868
27.7693 -29.0596
28.9215 -30.6352
37.5615 -36.9837
32.1258 -46.9998
> SU Sunda 255/255/0
104.576 -8.1666
104.981 -8.5688
106.827 -9.6652
107.836 -10.0528
108.363 -10.1777
109.067 -10.3276
111.015 -10.4773
114.41 -11.0882
115.571 -11.2189
116.853 -11.331
118.75 -11.3621
120.451 -11.5238
120.886 -11.4925
121.033 -10.165
120.61 -9.007
120.546 -6.9676
120.62 -6.1222
120.516 -5.2755
120.341 -4.6397
119.565 -3.966
118.823 -3.6096
118.578 -3.2552
118.723 -2.4082
119.475 -0.081
119.249 0.7137
119.306 1.5771
119.696 2.0334
120.189 2.2075
120.824 2.3109
122.48 2.3771
123.219 2.0239
123.43 2.006
123.535 1.3542
123.746 0.8428
124.01 0.437
124.416 0.0133
125.263 -0.4456
125.969 0.19
126.144 1.0014
126.426 1.7065
126.872 2.3456
128.081 2.2903
128.187 1.9737
128.752 1.623
129.197 1.0593
129.217 2.6706
128.151 4.7632
127.836 5.224
127.498 5.474
127.459 5.8965
127.25 6.4468
127.219 8.1365
126.573 10.2964
126.214 11.0599
126.24 11.6304
126.137 12.2653
125.686 12.8181
124.891 14.7042
119.255 16.5557
119.161 17.629
119.279 18.2014
119.795 18.8781
120.115 19.4868
120.441 19.937
120.502 20.255
120.29 20.6307
120.452 21.6321
119.618 22.2686
118.958 22.0031
118.484 22.1067
118.045 21.4983
117.864 20.7199
117.145 19.9395
115.494 19.6873
114.926 19.3405
114.0 18.4377
112.628 18.1207
110.512 17.7831
102.615 17.6327
101.451 17.0663
100.832 16.0838
99.766 14.8381
99.2098 14.4458
96.4803 14.4
96.5031 14.1292
95.8571 13.7825
94.8068 11.1876
94.0238 10.17
94.4146 9.2702
93.986 9.0195
94.7747 7.8472
94.4599 7.6027
94.8826 7.1393
94.4975 6.8369
95.435 5.7152
96.0135 5.1136
96.5669 4.6445
96.6014 3.7722
96.7828 2.1854
96.7427 1.7628
96.2019 1.345
96.6703 0.7587
97.7695 -1.2471
98.3013 -2.0213
99.3699 -3.3115
100.791 -5.3049
101.346 -5.983
102.452 -7.1972
103.183 -7.6214
104.576 -8.1666
> SW Sandwich 255/0/0
-29.4885 -55.0334
-29.817 -55.6835
-30.3157 -55.7539
-30.3779 -56.4434
-30.7434 -56.5699
-30.7431 -56.8593
-30.38 -57.0937
-30.1292 -57.0954
-30.0692 -57.5995
-29.8517 -57.5979
-29.9509 -58.8052
-29.5634 -58.8167
-29.5547 -59.5138
-30.1075 -59.515
-30.0314 -59.937
-29.598 -60.4347
-27.7048 -60.4673
-27.6967 -60.6171
-26.0709 -60.391
-25.0688 -59.9733
-23.9907 -58.9209
-23.8194 -58.195
-24.2327 -57.1736
-26.414 -55.4244
-27.6044 -55.0948
-29.4885 -55.0334
> TI Timor 0/255/0
120.886 -11.4925
121.783 -11.4118
123.217 -10.9948
124.734 -10.39
125.869 -9.784
126.853 -9.3898
127.9 -9.1331
129.861 -8.9262
130.933 -8.5625
131.415 -8.2675
132.689 -6.681
131.577 -6.6417
130.443 -6.7174
129.236 -6.3342
127.393 -7.1842
126.755 -7.1852
125.264 -7.5031
124.235 -7.7843
123.383 -7.7836
122.673 -7.8528
121.891 -8.0622
121.253 -7.9902
120.543 -7.8122
120.61 -9.007
121.033 -10.165
120.995 -10.8294
120.886 -11.4925
> TO Tonga 0/255/0
-174.985 -23.7499
-174.139 -22.2898
-173.952 -21.9153
-173.818 -21.5263
-173.551 -20.8926
-173.218 -20.204
-173.053 -19.7788
-172.874 -19.071
-172.445 -17.6766
-172.374 -17.2706
-172.311 -16.7157
-172.3 -16.041
-172.355 -15.5611
-172.428 -15.3734
-172.602 -15.1514
-172.774 -15.033
-172.939 -14.8669
-173.13 -14.7848
-173.407 -14.584
-173.836 -14.5338
-174.007 -14.7666
-174.264 -15.3138
-174.567 -15.2505
-174.822 -15.6161
-174.866 -15.7392
-174.87 -15.8804
-174.601 -15.9358
-174.568 -16.0521
-174.576 -16.3545
-174.523 -17.0658
-174.565 -17.1007
-174.599 -17.3197
-174.571 -17.3603
-174.597 -17.6122
-174.56 -17.6301
-174.568 -17.8418
-174.87 -18.4163
-175.035 -18.7878
-175.155 -19.2253
-175.21 -19.7037
-175.979 -19.3865
-176.027 -19.6508
-176.182 -20.1056
-176.116 -20.1289
-176.19 -20.655
-176.405 -21.4874
-176.601 -22.0074
-176.635 -22.2314
-176.691 -22.2864
-176.748 -22.7345
-177.25 -23.7079
-177.419 -24.1051
-174.985 -23.7499
> WL Woodlark 255/0/0
138.972 -1.6075
139.439 -2.5777
140.328 -4.045
140.798 -5.1096
141.483 -5.7274
142.231 -5.9864
144.136 -6.8131
144.74 -7.0234
145.666 -7.6609
146.918 -8.4104
146.954 -8.5983
148.207 -9.2118
148.751 -9.5697
149.133 -9.3526
149.676 -9.8009
150.245 -9.9453
150.466 -9.6869
151.545 -9.6759
151.654 -9.76
151.834 -9.7611
151.838 -9.9056
152.214 -9.9453
152.223 -10.039
152.849 -10.0881
152.855 -10.3844
153.362 -10.3981
154.169 -10.323
154.219 -10.2792
154.218 -9.9126
154.849 -9.723
154.856 -9.839
155.07 -9.7949
155.172 -9.7299
155.172 -9.6214
155.436 -9.493
155.473 -9.568
155.577 -9.5307
155.599 -9.5807
155.797 -9.5265
155.813 -9.5715
156.086 -9.5384
156.066 -9.4052
156.101 -9.2685
156.428 -9.1788
156.296 -8.174
156.047 -7.8838
155.454 -7.4888
153.697 -8.9665
153.255 -9.1862
153.237 -8.8895
152.959 -8.5442
151.68 -7.9553
150.917 -7.7572
150.173 -7.629
149.148 -7.6647
148.944 -7.6069
148.587 -7.3945
148.01 -7.3124
147.476 -7.1028
146.956 -6.7178
146.497 -6.5129
145.505 -5.7622
145.007 -5.2019
144.416 -4.0037
143.743 -3.4604
143.508 -3.1559
142.633 -2.9323
141.868 -2.3984
141.195 -2.1667
140.837 -1.8933
140.226 -1.7674
139.805 -1.5574
139.257 -1.39
138.793 -1.1594
138.972 -1.6075
> YZ Yangtze 0/0/255
114.0 18.4377
114.926 19.3405
115.494 19.6873
117.145 19.9395
117.864 20.7199
118.045 21.4983
118.484 22.1067
118.958 22.0031
119.618 22.2686
120.452 21.6321
120.36 23.1983
120.546 23.9788
120.981 24.6536
121.335 24.963
121.575 24.6914
122.554 25.0649
123.182 24.8598
123.721 24.8985
123.755 25.0165
124.705 25.1197
124.697 25.4751
125.736 25.6437
125.663 25.927
126.065 26.1233
126.477 26.5403
126.82 26.8106
126.745 27.0057
127.417 27.4855
127.347 27.6615
128.557 28.401
128.321 28.7079
129.055 29.3554
128.646 29.8931
128.881 30.1042
128.848 30.387
129.032 30.5854
128.819 31.0245
129.442 31.7926
128.258 31.4706
126.404 31.2274
125.03 31.1957
123.867 31.3257
123.364 31.4713
121.027 31.581
119.711 31.1994
119.001 31.376
117.284 32.9684
114.96 34.8277
113.599 34.8538
112.905 34.0833
111.651 32.8434
111.615 31.6603
110.806 30.8418
107.133 29.7132
105.399 28.7898
104.942 27.8784
105.419 26.3549
106.018 25.2383
107.681 23.4564
112.038 21.8307
114.0 18.4377
> BR Balmoral_Reef 0/255/255
172.571 -13.4106
172.881 -13.9649
173.139 -14.51
173.388 -15.3607
173.539 -15.6053
173.555 -15.6973
173.4 -15.7793
173.485 -15.9223
173.567 -16.1509
173.455 -16.2585
173.718 -16.7127
173.788 -16.7984
173.901 -16.8493
174.503 -16.5632
174.885 -16.8728
175.107 -16.748
175.226 -16.7409
175.381 -16.6289
175.612 -16.586
175.893 -16.5582
176.883 -16.5435
177.13 -16.5049
177.412 -16.5099
177.414 -16.3005
177.345 -16.3016
177.4 -16.2119
177.876 -16.2224
178.171 -16.1151
178.491 -16.0924
178.562 -15.8973
179.332 -15.7295
179.89 -15.6538
179.389 -14.975
178.469 -14.5006
176.966 -13.8531
176.618 -13.7312
176.021 -13.6431
175.947 -13.4221
175.659 -13.3265
175.314 -13.2436
174.898 -13.3345
174.784 -13.3952
174.661 -13.4146
173.941 -13.2954
173.671 -13.5168
173.049 -13.4895
172.571 -13.4106
> KE Kermadec 255/0/0
175.503 -42.0593
177.607 -41.4997
178.015 -41.1879
178.792 -40.087
179.215 -38.8885
179.569 -38.2045
179.838 -37.4758
178.681 -34.7863
176.77 -37.485
175.609 -39.2297
176.074 -40.0461
175.868 -40.3108
175.324 -40.7906
174.632 -41.1571
174.763 -41.5656
174.945 -41.7569
175.503 -42.0593
> KE Kermadec 255/0/0
-179.811 -36.793
-179.371 -36.179
-179.044 -35.5423
-178.641 -35.0218
-178.539 -34.7058
-178.294 -34.2413
-178.208 -33.8459
-177.981 -33.5795
-177.81 -33.1908
-177.666 -32.6959
-177.649 -32.2028
-177.538 -31.9574
-177.301 -31.7932
-177.108 -31.4517
-176.919 -31.0374
-176.69 -30.6779
-176.153 -29.4691
-175.785 -27.7843
-175.545 -27.318
-175.4 -26.8569
-175.382 -25.7295
-175.297 -25.4257
-175.209 -24.4719
-174.985 -23.7499
-177.419 -24.1051
-177.793 -25.9755
-178.017 -26.7672
-178.482 -27.9855
-179.074 -29.7924
-179.515 -31.3328
